time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-03-28T15:00:00Z,175665,5.379,4.3,6.458,11.387,10.752,12.022,11.387,10.752,12.022
2024-03-22T05:10:00Z,175665,2.714,2.206,3.222,5.099,5.038,5.16,5.099,5.038,5.16
2024-03-22T09:20:00Z,175665,0.7769999999999999,0.616,0.938,1.839,1.746,1.932,1.839,1.746,1.932
2024-03-22T10:00:00Z,175665,1.029,0.842,1.216,1.66,1.608,1.712,1.66,1.608,1.712
2024-03-22T02:10:00Z,175665,3.411,2.742,4.08,7.196999999999999,6.794,7.6,7.196999999999999,6.794,7.6
2024-03-22T11:50:00Z,175665,2.4450000000000003,2.488,2.402,3.861,3.81,3.912,3.861,3.81,3.912
2024-03-22T14:40:00Z,175665,1.178,1.032,1.324,2.476,2.492,2.46,2.476,2.492,2.46
2024-03-22T23:40:00Z,175665,2.263,1.894,2.632,7.045999999999999,6.866,7.226,7.045999999999999,6.866,7.226
2024-03-22T22:10:00Z,175665,1.031,0.932,1.13,4.863,4.95,4.776,4.863,4.95,4.776
2024-03-22T09:30:00Z,175665,0.8260000000000001,0.808,0.844,1.833,1.84,1.826,1.833,1.84,1.826
2024-03-22T21:00:00Z,175665,0.65,0.334,0.966,3.259,3.276,3.242,3.259,3.276,3.242
2024-03-25T17:40:00Z,175665,9.674,9.018,10.33,9.971,9.97,9.972,9.971,9.97,9.972
2024-03-25T19:30:00Z,175665,26.254,20.942,31.566,30.956,30.15,31.762,32.256,30.944,33.568
2024-03-25T08:40:00Z,175665,12.473,8.798,16.148,20.723,19.644,21.802,20.723,19.644,21.802
2024-03-25T16:00:00Z,175665,9.509,7.486,11.532,9.245,8.728,9.762,9.245,8.728,9.762
2024-03-25T14:00:00Z,175665,9.14,7.856,10.424,11.536,11.178,11.894,11.536,11.178,11.894
2024-03-25T21:20:00Z,175665,13.544,10.588,16.5,13.221,12.79,13.652,13.221,12.79,13.652
2024-03-25T07:00:00Z,175665,12.949000000000002,9.792,16.106,23.986,23.522,24.45,23.987,23.524,24.45
2024-03-25T03:00:00Z,175665,9.19,7.174,11.206,21.913,21.188,22.638,21.913,21.188,22.638
2024-03-25T15:00:00Z,175665,7.315,6.202,8.428,8.702,8.188,9.216,8.702,8.188,9.216
2024-03-25T08:50:00Z,175665,10.903,9.462,12.344,19.54,18.974,20.106,19.54,18.974,20.106
2024-03-25T03:50:00Z,175665,10.037,7.548,12.526,25.476,24.726,26.226,25.499,24.726,26.272
2024-03-25T01:00:00Z,175665,6.635,5.62,7.65,20.916,20.12,21.712,20.916,20.12,21.712
2024-03-25T00:20:00Z,175665,6.1690000000000005,5.906,6.432,18.765,18.376,19.154,18.765,18.376,19.154
2024-03-25T09:20:00Z,175665,10.991,8.798,13.184,18.467,18.104,18.83,18.467,18.104,18.83
2024-03-25T19:40:00Z,175665,27.242,22.852,31.632,29.103,28.772,29.434,29.945,29.384,30.506
2024-03-25T19:10:00Z,175665,22.378,17.196,27.56,22.187,21.492,22.882,22.193,21.492,22.894
2024-03-27T05:50:00Z,175665,1.822,1.67,1.974,4.801,4.718,4.884,4.801,4.718,4.884
2024-03-27T16:00:00Z,175665,1.487,1.526,1.448,4.8,4.72,4.88,4.8,4.72,4.88
2024-03-27T06:00:00Z,175665,1.328,0.88,1.776,4.166,3.874,4.458,4.166,3.874,4.458
2024-03-27T00:20:00Z,175665,0.617,0.556,0.678,1.048,1.126,0.97,1.048,1.126,0.97
2024-03-27T08:50:00Z,175665,1.596,1.334,1.858,5.878,5.756,6.0,5.878,5.756,6.0
2024-03-27T13:10:00Z,175665,2.024,2.164,1.884,5.364,5.14,5.588,5.364,5.14,5.588
2024-03-27T14:50:00Z,175665,1.521,1.404,1.638,4.469,4.448,4.49,4.469,4.448,4.49
2024-03-27T16:10:00Z,175665,0.983,0.784,1.182,4.365,4.34,4.39,4.365,4.34,4.39
2024-03-27T02:40:00Z,175665,2.751,1.876,3.626,5.965999999999999,6.114,5.818,5.965999999999999,6.114,5.818
2024-03-27T18:50:00Z,175665,1.715,1.18,2.25,5.933,5.802,6.064,5.933,5.802,6.064
2024-03-27T13:20:00Z,175665,1.474,1.186,1.762,5.095000000000001,4.87,5.32,5.095000000000001,4.87,5.32
2024-03-27T07:00:00Z,175665,1.473,1.086,1.86,3.687,3.512,3.862,3.687,3.512,3.862
2024-03-27T13:40:00Z,175665,1.586,1.508,1.664,4.771,4.572,4.97,4.771,4.572,4.97
2024-03-24T06:50:00Z,175665,5.86,4.982,6.738,20.366,19.772,20.96,20.366,19.772,20.96
2024-03-24T06:10:00Z,175665,5.787,5.584,5.99,20.654,20.286,21.022,20.654,20.286,21.022
2024-03-24T17:10:00Z,175665,9.287,6.556,12.018,30.82,30.43,31.21,31.922,31.292,32.552
2024-03-24T02:20:00Z,175665,11.043,7.918,14.168,29.136,28.284,29.988,29.644,28.494,30.794
2024-03-24T12:50:00Z,175665,9.868,7.728,12.008,22.728,21.96,23.496,22.728,21.96,23.496
2024-03-24T00:30:00Z,175665,9.137,7.138,11.136,27.0,26.454,27.546,27.044,26.474,27.614
2024-03-24T06:00:00Z,175665,6.308,5.466,7.15,20.78,20.33,21.23,20.78,20.33,21.23
2024-03-24T10:20:00Z,175665,15.229,11.666,18.792,29.961,29.384,30.538,31.285,30.602,31.968
2024-03-24T17:30:00Z,175665,8.527,6.152,10.902,28.502,28.35,28.654,28.738,28.468,29.008
2024-03-24T22:30:00Z,175665,9.101,8.216,9.986,21.281,21.118,21.444,21.694,21.502,21.886
2024-03-24T05:10:00Z,175665,7.758,6.398,9.118,21.94,21.206,22.674,21.94,21.206,22.674
2024-03-24T10:10:00Z,175665,10.779,8.16,13.398,26.57,25.652,27.488,26.591,25.652,27.53
2024-03-24T15:40:00Z,175665,8.597,6.334,10.86,23.86,23.298,24.422,24.06,23.438,24.682
2024-03-24T23:50:00Z,175665,7.068,5.78,8.356,18.433,17.684,19.182,18.433,17.684,19.182
2024-03-26T12:30:00Z,175665,2.168,1.956,2.38,2.957,2.744,3.17,2.957,2.744,3.17
2024-03-26T01:30:00Z,175665,3.23,3.1,3.36,3.251,3.222,3.28,3.251,3.222,3.28
2024-03-26T21:10:00Z,175665,0.921,0.908,0.934,2.8,2.748,2.852,2.8,2.748,2.852
2024-03-26T23:00:00Z,175665,0.362,0.248,0.476,0.992,1.048,0.936,0.992,1.048,0.936
2024-03-26T11:20:00Z,175665,2.801,2.944,2.658,3.0170000000000003,2.97,3.064,3.0170000000000003,2.97,3.064
2024-03-26T16:50:00Z,175665,1.905,1.55,2.26,2.475,2.456,2.494,2.475,2.456,2.494
2024-03-26T11:50:00Z,175665,2.199,1.788,2.61,2.961,2.76,3.162,2.961,2.76,3.162
2024-03-23T18:10:00Z,175665,9.607,7.476,11.738,28.653,28.072,29.234,28.933,28.228,29.638
2024-03-23T19:10:00Z,175665,9.628,6.648,12.608,26.945,25.886,28.004,27.05,25.886,28.214
2024-03-23T08:30:00Z,175665,11.448,8.78,14.116,30.522,29.79,31.254,31.077,30.144,32.01
2024-03-23T04:50:00Z,175665,2.639,2.336,2.942,10.026,9.746,10.306,10.026,9.746,10.306
2024-03-23T01:30:00Z,175665,1.383,1.284,1.482,5.402,5.34,5.464,5.402,5.34,5.464
2024-03-23T07:50:00Z,175665,12.662,9.19,16.134,29.051,27.868,30.234,29.228,27.918,30.538
2024-03-23T21:40:00Z,175665,7.183999999999999,5.594,8.774,22.958,22.024,23.892,22.958,22.024,23.892
2024-03-23T11:10:00Z,175665,16.959,14.028,19.89,35.03,34.732,35.328,38.759,38.108,39.41
2024-03-23T05:20:00Z,175665,7.823,6.458,9.188,27.018,26.374,27.662,27.112,26.408,27.816
2024-03-28T13:50:00Z,175665,3.52,2.588,4.452,8.041,7.666,8.416,8.041,7.666,8.416
2024-03-28T07:20:00Z,175665,6.033,4.852,7.214,17.290999999999997,16.656,17.926,17.290999999999997,16.656,17.926
2024-03-28T15:50:00Z,175665,1.548,1.378,1.718,4.353,4.414,4.292,4.353,4.414,4.292
2024-03-28T09:10:00Z,175665,5.819,4.332,7.306,18.423,17.774,19.072,18.423,17.774,19.072
2024-03-28T17:40:00Z,175665,3.428,2.556,4.3,13.096,12.616,13.576,13.096,12.616,13.576
2024-03-28T02:50:00Z,175665,1.464,1.424,1.504,4.992,5.056,4.928,4.992,5.056,4.928
2024-03-28T18:50:00Z,175665,1.693,1.656,1.73,4.461,4.272,4.65,4.461,4.272,4.65
2024-03-28T21:50:00Z,175665,2.242,1.984,2.5,8.350999999999999,8.082,8.62,8.350999999999999,8.082,8.62
2024-03-22T08:10:00Z,175665,1.924,1.866,1.982,5.701,5.592,5.81,5.701,5.592,5.81
2024-03-22T11:30:00Z,175665,3.761,3.438,4.084,4.343999999999999,4.13,4.558,4.343999999999999,4.13,4.558
2024-03-22T13:00:00Z,175665,4.3420000000000005,4.088,4.596,7.221,6.928,7.514,7.221,6.928,7.514
2024-03-22T15:20:00Z,175665,0.944,0.896,0.992,1.902,2.05,1.754,1.902,2.05,1.754
2024-03-22T18:10:00Z,175665,0.506,0.256,0.756,1.4,1.494,1.306,1.4,1.494,1.306
2024-03-22T17:10:00Z,175665,2.062,1.582,2.542,4.9510000000000005,4.736,5.166,4.9510000000000005,4.736,5.166
2024-03-22T12:00:00Z,175665,2.792,2.236,3.348,4.449,4.19,4.708,4.449,4.19,4.708
2024-03-22T12:40:00Z,175665,3.962,3.368,4.556,7.96,7.372,8.548,7.96,7.372,8.548
2024-03-22T03:30:00Z,175665,2.469,1.95,2.988,5.911,5.9,5.922,5.911,5.9,5.922
2024-03-22T19:00:00Z,175665,0.742,0.488,0.996,2.475,2.28,2.67,2.475,2.28,2.67
2024-03-22T12:50:00Z,175665,3.659,3.232,4.086,6.646000000000001,6.312,6.98,6.646000000000001,6.312,6.98
2024-03-22T21:50:00Z,175665,0.772,0.838,0.706,4.042999999999999,4.052,4.034,4.042999999999999,4.052,4.034
2024-03-22T02:50:00Z,175665,1.967,1.606,2.328,5.962,5.768,6.156,5.962,5.768,6.156
2024-03-25T11:40:00Z,175665,10.614,7.008,14.22,14.538,13.498,15.578,14.538,13.498,15.578
2024-03-25T10:30:00Z,175665,9.469,7.98,10.958,15.84,15.572,16.108,15.84,15.572,16.108
2024-03-25T18:20:00Z,175665,12.323,9.296,15.35,10.471,9.836,11.106,10.471,9.836,11.106
2024-03-25T17:00:00Z,175665,11.132,9.566,12.698,9.797,9.72,9.874,9.797,9.72,9.874
2024-03-25T02:10:00Z,175665,6.432,5.278,7.586,19.92,19.05,20.79,19.92,19.05,20.79
2024-03-25T16:30:00Z,175665,9.56,8.798,10.322,9.128,8.95,9.306,9.128,8.95,9.306
2024-03-25T18:30:00Z,175665,11.893,8.722,15.064,10.993,10.496,11.49,10.993,10.496,11.49
2024-03-25T05:00:00Z,175665,12.25,8.492,16.008,27.569,26.676,28.462,27.737,26.712,28.762
2024-03-25T14:20:00Z,175665,9.548,8.664,10.432,12.137,12.042,12.232,12.137,12.042,12.232
2024-03-25T04:40:00Z,175665,12.603,9.904,15.302,28.342,27.594,29.09,28.608,27.664,29.552
2024-03-25T02:30:00Z,175665,8.030999999999999,6.218,9.844,20.819,19.956,21.682,20.819,19.956,21.682
2024-03-25T11:50:00Z,175665,9.759,8.438,11.08,14.612,14.412,14.812,14.612,14.412,14.812
2024-03-25T02:20:00Z,175665,7.952,6.126,9.778,20.795,20.312,21.278,20.795,20.312,21.278
2024-03-25T12:30:00Z,175665,9.488,7.114,11.862,14.115,13.532,14.698,14.115,13.532,14.698
2024-03-25T09:40:00Z,175665,11.266,8.428,14.104,17.848,17.116,18.58,17.848,17.116,18.58
2024-03-25T08:10:00Z,175665,10.735,8.538,12.932,21.242,20.41,22.074,21.242,20.41,22.074
2024-03-25T13:50:00Z,175665,9.624,7.658,11.59,11.809,11.326,12.292,11.809,11.326,12.292
2024-03-27T20:50:00Z,175665,1.464,1.532,1.396,4.449,4.332,4.566,4.449,4.332,4.566
2024-03-27T16:40:00Z,175665,1.372,1.126,1.618,4.247999999999999,4.124,4.372,4.247999999999999,4.124,4.372
2024-03-27T21:50:00Z,175665,2.9290000000000003,2.136,3.722,9.606,9.576,9.636,9.606,9.576,9.636
2024-03-27T16:20:00Z,175665,1.228,1.318,1.138,4.564,4.468,4.66,4.564,4.468,4.66
2024-03-27T00:10:00Z,175665,0.505,0.34,0.67,0.977,0.958,0.996,0.977,0.958,0.996
2024-03-27T21:30:00Z,175665,7.443,5.582,9.304,23.47,22.746,24.194,23.49,22.746,24.234
2024-03-27T13:00:00Z,175665,1.473,1.024,1.922,4.922,4.802,5.042,4.922,4.802,5.042
2024-03-27T19:10:00Z,175665,1.823,1.854,1.792,6.827,6.578,7.076,6.827,6.578,7.076
2024-03-27T20:30:00Z,175665,1.473,1.196,1.75,3.959,3.86,4.058,3.959,3.86,4.058
2024-03-27T00:30:00Z,175665,0.802,0.83,0.774,1.14,1.202,1.078,1.14,1.202,1.078
2024-03-27T04:20:00Z,175665,1.407,1.294,1.52,4.069,3.896,4.242,4.069,3.896,4.242
2024-03-27T04:50:00Z,175665,1.711,1.772,1.65,4.359,4.402,4.316,4.359,4.402,4.316
2024-03-27T15:10:00Z,175665,1.611,1.466,1.756,4.319000000000001,4.142,4.496,4.319000000000001,4.142,4.496
2024-03-27T02:10:00Z,175665,2.381,1.882,2.88,3.358,3.23,3.486,3.358,3.23,3.486
2024-03-27T21:40:00Z,175665,6.0920000000000005,5.114,7.07,19.42,19.016,19.824,19.423,19.016,19.83
2024-03-27T22:50:00Z,175665,2.1790000000000003,2.02,2.338,7.901,7.846,7.956,7.901,7.846,7.956
2024-03-27T03:40:00Z,175665,2.334,1.86,2.808,5.663,5.72,5.606,5.663,5.72,5.606
2024-03-27T00:50:00Z,175665,1.251,1.236,1.266,1.693,1.62,1.766,1.693,1.62,1.766
2024-03-27T17:10:00Z,175665,2.146,1.924,2.368,5.5920000000000005,5.628,5.556,5.5920000000000005,5.628,5.556
2024-03-24T07:00:00Z,175665,5.534,4.04,7.028,20.117,19.7,20.534,20.117,19.7,20.534
2024-03-24T14:30:00Z,175665,10.984,8.224,13.744,28.686,27.838,29.534,28.939,27.852,30.026
2024-03-24T13:00:00Z,175665,8.401,6.012,10.79,22.62,21.62,23.62,22.62,21.62,23.62
2024-03-24T02:00:00Z,175665,9.027,7.064,10.99,27.802,27.516,28.088,27.888,27.584,28.192
2024-03-24T20:20:00Z,175665,6.417999999999999,4.71,8.126,20.448,19.902,20.994,20.448,19.902,20.994
2024-03-24T06:20:00Z,175665,6.009,5.44,6.578,20.416,19.916,20.916,20.416,19.916,20.916
2024-03-24T11:00:00Z,175665,10.639,7.46,13.818,25.816,24.592,27.04,25.839,24.592,27.086
2024-03-24T11:50:00Z,175665,12.047,8.656,15.438,26.85,25.974,27.726,26.86,25.974,27.746
2024-03-24T00:40:00Z,175665,9.805,6.744,12.866,26.450000000000003,25.864,27.036,26.496,25.88,27.112
2024-03-24T20:00:00Z,175665,6.497999999999999,4.876,8.12,19.407,18.868,19.946,19.407,18.868,19.946
2024-03-24T04:20:00Z,175665,7.791,5.44,10.142,22.933,22.086,23.78,22.933,22.086,23.78
2024-03-24T22:50:00Z,175665,6.207,5.144,7.27,17.422,16.878,17.966,17.422,16.878,17.966
2024-03-24T20:50:00Z,175665,14.083,9.75,18.416,25.132,24.7,25.564,27.623,27.004,28.242
2024-03-24T11:30:00Z,175665,11.986,8.912,15.06,27.083,26.214,27.952,27.143,26.214,28.072
2024-03-24T08:30:00Z,175665,8.248,7.194,9.302,22.621,22.41,22.832,22.621,22.41,22.832
2024-03-26T05:40:00Z,175665,5.672000000000001,4.466,6.878,7.823,7.65,7.996,7.823,7.65,7.996
2024-03-26T23:20:00Z,175665,0.783,0.64,0.926,1.478,1.568,1.388,1.478,1.568,1.388
2024-03-26T17:20:00Z,175665,3.688,2.88,4.496,3.674,3.408,3.94,3.674,3.408,3.94
2024-03-26T01:00:00Z,175665,2.844,2.658,3.03,3.389,3.398,3.38,3.389,3.398,3.38
2024-03-26T04:10:00Z,175665,4.298,3.186,5.41,4.452999999999999,4.128,4.778,4.452999999999999,4.128,4.778
2024-03-26T03:20:00Z,175665,3.003,2.366,3.64,4.9030000000000005,4.814,4.992,4.9030000000000005,4.814,4.992
2024-03-26T16:30:00Z,175665,1.952,1.834,2.07,2.655,2.754,2.556,2.655,2.754,2.556
2024-03-26T21:20:00Z,175665,0.749,0.71,0.788,1.833,1.864,1.802,1.833,1.864,1.802
2024-03-26T04:40:00Z,175665,2.726,2.84,2.612,3.257,3.206,3.308,3.257,3.206,3.308
2024-03-26T14:40:00Z,175665,1.505,1.068,1.942,2.607,2.4,2.814,2.607,2.4,2.814
2024-03-26T03:50:00Z,175665,2.324,1.722,2.926,2.695,2.566,2.824,2.695,2.566,2.824
2024-03-26T20:30:00Z,175665,0.99,0.864,1.116,2.597,2.42,2.774,2.597,2.42,2.774
2024-03-26T13:40:00Z,175665,2.59,2.356,2.824,3.334,3.042,3.626,3.334,3.042,3.626
2024-03-26T09:40:00Z,175665,2.18,2.002,2.358,2.8520000000000003,2.762,2.942,2.8520000000000003,2.762,2.942
2024-03-26T21:00:00Z,175665,0.4359999999999999,0.578,0.294,1.4489999999999998,1.672,1.226,1.4489999999999998,1.672,1.226
2024-03-26T19:10:00Z,175665,1.167,1.23,1.104,2.901,2.954,2.848,2.901,2.954,2.848
2024-03-26T22:40:00Z,175665,0.894,0.914,0.874,1.549,1.726,1.372,1.549,1.726,1.372
2024-03-26T22:10:00Z,175665,0.667,0.644,0.69,1.1760000000000002,1.244,1.108,1.1760000000000002,1.244,1.108
2024-03-23T08:50:00Z,175665,10.336,7.73,12.942,30.133,29.68,30.586,30.452,29.848,31.056
2024-03-23T06:30:00Z,175665,17.13,12.18,22.08,38.124,37.574,38.674,43.874,42.876,44.872
2024-03-23T11:00:00Z,175665,11.629,6.91,16.348,30.843,30.036,31.65,31.474000000000004,30.428,32.52
2024-03-23T12:20:00Z,175665,10.445,8.32,12.57,27.984,27.006,28.962,28.052,27.02,29.084
2024-03-23T01:10:00Z,175665,1.488,0.866,2.11,4.938,4.954,4.922,4.938,4.954,4.922
2024-03-23T08:00:00Z,175665,12.174,9.43,14.918,30.331,29.48,31.182,30.7775,29.69,31.865
2024-03-23T05:10:00Z,175665,5.707000000000001,4.166,7.248,21.545,20.662,22.428,21.553,20.662,22.444
2024-03-23T23:50:00Z,175665,7.909000000000001,5.64,10.178,25.557,24.718,26.396,25.583,24.718,26.448
2024-03-23T22:10:00Z,175665,7.274,5.638,8.91,23.301,22.572,24.03,23.301,22.572,24.03
2024-03-23T21:50:00Z,175665,6.92,5.598,8.242,22.671,21.842,23.5,66.809,21.842,111.776
2024-03-23T06:20:00Z,175665,9.017,6.152,11.882,26.052,25.384,26.72,26.138,25.392,26.884
2024-03-23T06:00:00Z,175665,7.019,5.395,8.643,19.6725,19.15,20.195,19.6725,19.15,20.195
2024-03-23T23:10:00Z,175665,5.4395,4.417,6.462,21.485,20.633,22.337,21.485,20.633,22.337
2024-03-23T19:30:00Z,175665,8.594000000000001,5.728,11.46,25.874,25.128,26.62,25.893,25.128,26.658
2024-03-28T04:10:00Z,175665,2.252,1.724,2.78,8.884,8.242,9.526,8.884,8.242,9.526
2024-03-28T16:00:00Z,175665,1.511,1.332,1.69,4.242,4.168,4.316,4.242,4.168,4.316
2024-03-28T05:20:00Z,175665,7.237999999999999,6.162,8.314,20.603,20.402,20.804,20.603,20.402,20.804
2024-03-28T13:40:00Z,175665,2.803,2.762,2.844,7.702,7.41,7.994,7.702,7.41,7.994
2024-03-28T16:20:00Z,175665,1.47,1.258,1.682,4.465,4.304,4.626,4.465,4.304,4.626
2024-03-28T20:50:00Z,175665,1.361,1.41,1.312,5.879,5.82,5.938,5.879,5.82,5.938
2024-03-28T21:20:00Z,175665,2.146,2.04,2.252,6.937,6.746,7.128,6.937,6.746,7.128
2024-03-28T02:00:00Z,175665,1.569,1.456,1.682,6.084,5.982,6.186,6.084,5.982,6.186
2024-03-28T01:00:00Z,175665,1.875,1.85,1.9,8.551,8.342,8.76,8.551,8.342,8.76
2024-03-28T23:40:00Z,175665,1.687,2.016,1.358,6.3420000000000005,6.314,6.37,6.3420000000000005,6.314,6.37
2024-03-28T10:40:00Z,175665,11.05,9.306,12.794,26.144,25.434,26.854,26.144,25.434,26.854
2024-03-28T13:30:00Z,175665,3.1710000000000003,2.478,3.864,7.832000000000001,7.546,8.118,7.832000000000001,7.546,8.118
2024-03-28T00:50:00Z,175665,2.915,2.102,3.728,11.028,10.698,11.358,11.028,10.698,11.358
2024-03-28T10:30:00Z,175665,9.479,6.256,12.702,24.751,23.76,25.742,24.751,23.76,25.742
2024-03-22T07:00:00Z,175665,2.207,2.148,2.266,8.549,8.404,8.694,8.549,8.404,8.694
2024-03-22T00:50:00Z,175665,2.92,2.418,3.422,7.118,6.948,7.288,7.118,6.948,7.288
2024-03-22T06:10:00Z,175665,2.133,2.15,2.116,6.392,6.142,6.642,6.392,6.142,6.642
2024-03-22T20:30:00Z,175665,0.787,0.682,0.892,3.067,2.992,3.142,3.067,2.992,3.142
2024-03-22T09:50:00Z,175665,1.368,1.33,1.406,1.736,1.56,1.912,1.736,1.56,1.912
2024-03-22T02:20:00Z,175665,2.536,2.33,2.742,6.947,6.532,7.362,6.947,6.532,7.362
2024-03-22T12:20:00Z,175665,3.898,3.172,4.624,5.4350000000000005,5.158,5.712,5.4350000000000005,5.158,5.712
2024-03-22T13:20:00Z,175665,5.806,4.704,6.908,13.641,12.97,14.312,13.641,12.97,14.312
2024-03-22T18:50:00Z,175665,0.702,0.836,0.568,2.684,2.894,2.474,2.684,2.894,2.474
2024-03-22T07:20:00Z,175665,2.142,2.058,2.226,7.106,6.914,7.298,7.106,6.914,7.298
2024-03-22T12:30:00Z,175665,8.458,6.11,10.806,14.738,14.466,15.01,18.065,17.8,18.33
2024-03-22T04:50:00Z,175665,1.771,1.486,2.056,4.412,4.308,4.516,4.412,4.308,4.516
2024-03-22T23:30:00Z,175665,3.435,2.76,4.11,9.296,9.166,9.426,9.296,9.166,9.426
2024-03-22T20:00:00Z,175665,0.854,0.706,1.002,3.451,3.242,3.66,3.451,3.242,3.66
2024-03-22T00:40:00Z,175665,2.55,1.99,3.11,6.898,6.612,7.184,6.898,6.612,7.184
2024-03-22T07:40:00Z,175665,1.637,1.338,1.936,6.034,5.762,6.306,6.034,5.762,6.306
2024-03-25T04:00:00Z,175665,11.277,8.15,14.404,25.915,25.08,26.75,25.925,25.08,26.77
2024-03-25T11:10:00Z,175665,10.02,9.146,10.894,15.305,14.96,15.65,15.305,14.96,15.65
2024-03-25T20:30:00Z,175665,21.19,16.37,26.01,21.508,20.72,22.296,21.615,20.818,22.412
2024-03-25T16:20:00Z,175665,9.535,8.98,10.09,9.726,9.88,9.572,9.726,9.88,9.572
2024-03-25T21:00:00Z,175665,13.07,10.84,15.3,11.836,11.26,12.412,11.836,11.26,12.412
2024-03-25T20:20:00Z,175665,23.563,18.628,28.498,25.284,24.066,26.502,25.589,24.218,26.96
2024-03-25T16:10:00Z,175665,9.814,8.22,11.408,9.171,8.87,9.472,9.171,8.87,9.472
2024-03-25T08:00:00Z,175665,11.001,8.518,13.484,21.686,21.058,22.314,21.686,21.058,22.314
2024-03-25T01:30:00Z,175665,7.301,7.144,7.458,20.766,20.502,21.03,20.766,20.502,21.03
2024-03-25T02:00:00Z,175665,6.677,5.732,7.622,20.517,19.936,21.098,20.517,19.936,21.098
2024-03-25T00:00:00Z,175665,5.252,5.38,5.124,18.446,18.24,18.652,18.446,18.24,18.652
2024-03-25T20:40:00Z,175665,29.146,21.55,36.742,27.471,26.702,28.24,28.425,27.28,29.57
2024-03-27T23:30:00Z,175665,15.689,12.036,19.342,17.317999999999998,16.614,18.022,17.372999999999998,16.65,18.096
2024-03-27T23:40:00Z,175665,6.63,6.622,6.638,9.683,9.796,9.57,9.683,9.796,9.57
2024-03-27T03:30:00Z,175665,1.91,2.168,1.652,4.85,4.95,4.75,4.85,4.95,4.75
2024-03-27T04:30:00Z,175665,1.252,1.144,1.36,3.881,3.662,4.1,3.881,3.662,4.1
2024-03-27T09:50:00Z,175665,1.867,1.62,2.114,5.925000000000001,5.716,6.134,5.925000000000001,5.716,6.134
2024-03-27T14:00:00Z,175665,2.222,1.916,2.528,4.785,4.65,4.92,4.785,4.65,4.92
2024-03-27T09:20:00Z,175665,1.702,1.726,1.678,5.703,5.674,5.732,5.703,5.674,5.732
2024-03-27T20:10:00Z,175665,1.626,1.29,1.962,5.254,5.248,5.26,5.254,5.248,5.26
2024-03-27T05:00:00Z,175665,1.774,1.488,2.06,4.103,4.12,4.086,4.103,4.12,4.086
2024-03-27T05:40:00Z,175665,1.908,1.392,2.424,4.804,4.742,4.866,4.804,4.742,4.866
2024-03-27T18:30:00Z,175665,1.427,1.414,1.44,4.683999999999999,4.534,4.834,4.683999999999999,4.534,4.834
2024-03-27T11:30:00Z,175665,1.367,1.238,1.496,4.856999999999999,4.592,5.122,4.856999999999999,4.592,5.122
2024-03-27T11:10:00Z,175665,1.3039999999999998,1.168,1.44,4.856999999999999,4.558,5.156,4.856999999999999,4.558,5.156
2024-03-24T04:50:00Z,175665,7.136,5.244,9.028,21.44,21.036,21.844,21.44,21.036,21.844
2024-03-24T23:00:00Z,175665,6.082,5.034,7.13,17.217,16.64,17.794,17.217,16.64,17.794
2024-03-24T03:40:00Z,175665,7.682,6.072,9.292,23.736,22.806,24.666,23.736,22.806,24.666
2024-03-24T05:50:00Z,175665,6.488,4.698,8.278,22.344,21.664,23.024,22.344,21.664,23.024
2024-03-24T19:00:00Z,175665,6.196999999999999,5.318,7.076,19.461,19.154,19.768,19.461,19.154,19.768
2024-03-24T12:20:00Z,175665,8.501,5.89,11.112,22.87,22.422,23.318,22.87,22.422,23.318
2024-03-24T11:40:00Z,175665,12.191,8.956,15.426,27.407,26.43,28.384,27.41,26.43,28.39
2024-03-24T13:30:00Z,175665,9.634,8.342,10.926,24.074,23.526,24.622,24.077,23.526,24.628
2024-03-24T22:20:00Z,175665,6.775,5.338,8.212,18.718,18.236,19.2,18.718,18.236,19.2
2024-03-24T16:30:00Z,175665,9.067,6.602,11.532,31.128,30.906,31.35,32.463,32.022,32.904
2024-03-24T15:00:00Z,175665,8.35,7.404,9.296,22.469,21.664,23.274,22.469,21.664,23.274
2024-03-30T17:50:00Z,175665,2.686,2.388,2.984,3.385,3.28,3.49,3.385,3.28,3.49
2024-03-30T18:30:00Z,175665,1.733,1.52,1.946,1.657,1.484,1.83,1.657,1.484,1.83
2024-03-30T16:20:00Z,175665,1.766,1.674,1.858,1.406,1.456,1.356,1.406,1.456,1.356
2024-03-30T15:40:00Z,175665,1.551,1.408,1.694,0.923,0.804,1.042,0.923,0.804,1.042
2024-03-30T14:30:00Z,175665,11.06,8.436,13.684,17.615000000000002,17.192,18.038,17.615000000000002,17.192,18.038
2024-03-30T14:10:00Z,175665,2.142,1.886,2.398,4.824,4.736,4.912,4.824,4.736,4.912
2024-03-30T03:30:00Z,175665,3.138,2.932,3.344,5.949999999999999,5.88,6.02,5.949999999999999,5.88,6.02
2024-03-30T18:10:00Z,175665,1.936,1.598,2.274,2.152,2.064,2.24,2.152,2.064,2.24
2024-03-30T04:10:00Z,175665,2.983,2.496,3.47,6.345,6.268,6.422,6.345,6.268,6.422
2024-03-30T01:20:00Z,175665,3.498,2.324,4.672,5.984999999999999,5.584,6.386,6.098000000000001,5.626,6.57
